season,team,PTS40,OP_PTS40,PTS,OP_PTS,3P%,OP_3P%,2P%,OP_2P%,FT%,3PR,OP_3PR,FTR,OP_FTR,OREB%,DREB%,ASTR,OP_ASTR,TOVR,OP_TOVR,PFR,PFDR,AST-TOV_R,OP_AST-TOV_R,STLR,OP_STLR,BLKR,OP_BLKR,PACE,ORtg,DRtg,NETRtg,eFG%,OP_eFG%,TS%,OP_TS%,game_id,round,location,OP_team,win
2019,KHI,87.0,74.0,87,74,52.17391304347826,37.5,57.57575757575758,48.57142857142857,81.25,41.07142857142857,40.67796610169491,28.571428571428573,28.8135593220339,24.0,66.66666666666667,54.83870967741935,46.15384615384615,24.077046548956663,25.414660246120924,28.08988764044944,26.752273943285182,0.9444444444444444,0.631578947368421,12.038523274478331,9.363295880149813,5.714285714285714,6.0606060606060606,74.75999999999999,116.37239165329055,98.98341359015518,17.38897806313537,66.07142857142857,51.69491525423729,69.00380710659898,55.65583634175692,2019_4_MUN_KHI,4,away_team,MUN,True
2019,RED,65.0,73.0,65,73,27.272727272727273,30.434782608695652,54.285714285714285,56.75675675675676,56.25,38.59649122807018,38.333333333333336,28.07017543859649,25.0,30.303030303030305,68.75,64.0,60.714285714285715,27.69717752571881,26.37826431020839,26.37826431020839,27.69717752571881,0.7619047619047619,0.85,15.826958586125034,13.189132155104195,8.108108108108109,8.571428571428571,75.82,85.72935900817727,96.28066473226063,-10.551305724083363,49.12280701754386,52.5,50.74953154278575,54.80480480480481,2019_4_RED_BAR,4,home_team,BAR,False
2019,BAR,73.0,65.0,73,65,30.434782608695652,27.272727272727273,56.75675675675676,54.285714285714285,66.66666666666667,38.333333333333336,38.59649122807018,25.0,28.07017543859649,31.25,69.6969696969697,60.714285714285715,64.0,26.37826431020839,27.69717752571881,27.69717752571881,26.37826431020839,0.85,0.7619047619047619,13.189132155104195,15.826958586125034,8.571428571428571,8.108108108108109,75.82,96.28066473226063,85.72935900817727,10.551305724083363,52.5,49.12280701754386,54.80480480480481,50.74953154278575,2019_4_RED_BAR,4,away_team,RED,True
2019,ZAL,70.0,56.0,70,56,42.10526315789474,26.08695652173913,55.172413793103445,39.473684210526315,77.77777777777777,39.583333333333336,37.704918032786885,37.5,19.672131147540984,33.333333333333336,66.66666666666667,50.0,71.42857142857143,24.154589371980677,14.492753623188406,35.42673107890499,37.03703703703704,0.8,1.6666666666666667,3.2206119162640903,11.272141706924316,7.894736842105263,17.24137931034483,62.1,112.72141706924316,90.17713365539453,22.544283413848632,58.333333333333336,39.34426229508197,62.58941344778255,42.24502112251056,2019_4_ZAL_ASV,4,home_team,ASV,True
2019,ASV,56.0,70.0,56,70,26.08695652173913,42.10526315789474,39.473684210526315,55.172413793103445,66.66666666666667,37.704918032786885,39.583333333333336,19.672131147540984,37.5,33.333333333333336,66.66666666666667,71.42857142857143,50.0,14.492753623188406,24.154589371980677,37.03703703703704,35.42673107890499,1.6666666666666667,0.8,11.272141706924316,3.2206119162640903,17.24137931034483,7.894736842105263,62.1,90.17713365539453,112.72141706924316,-22.544283413848632,39.34426229508197,58.333333333333336,42.24502112251056,62.58941344778255,2019_4_ZAL_ASV,4,away_team,ZAL,False
2019,ZEN,79.0,89.0,79,89,30.0,35.294117647058826,57.142857142857146,61.702127659574465,60.0,46.15384615384615,26.5625,30.76923076923077,25.0,40.0,75.86206896551724,68.96551724137932,77.14285714285714,20.57048820625343,12.342292923752057,24.684585847504113,26.05595172792101,1.3333333333333333,3.0,9.599561162918267,15.085024684585846,6.382978723404255,11.428571428571429,72.92,108.33790455293472,122.05156335710367,-13.713658804168958,51.53846153846154,59.375,53.523035230352306,62.640765765765764,2019_4_ZEN_PAO,4,home_team,PAO,False
2019,PAO,89.0,79.0,89,79,35.294117647058826,30.0,61.702127659574465,57.142857142857146,81.25,26.5625,46.15384615384615,25.0,30.76923076923077,24.137931034482758,60.0,77.14285714285714,68.96551724137932,12.342292923752057,20.57048820625343,26.05595172792101,24.684585847504113,3.0,1.3333333333333333,15.085024684585846,9.599561162918267,11.428571428571429,6.382978723404255,72.92,122.05156335710367,108.33790455293472,13.713658804168958,59.375,51.53846153846154,62.640765765765764,53.523035230352306,2019_4_ZEN_PAO,4,away_team,ZEN,True
2019,ASV,66.0,63.0,66,63,38.095238095238095,23.80952380952381,39.39393939393939,45.0,66.66666666666667,38.888888888888886,34.42622950819672,44.44444444444444,24.59016393442623,27.027027027027028,66.66666666666667,80.95238095238095,47.82608695652174,17.756732761171946,19.236460491269607,29.59455460195324,41.43237644273454,1.4166666666666667,0.8461538461538461,5.9189109203906485,7.39863865048831,12.5,9.090909090909092,67.58,97.66203018644569,93.22284699615271,4.4391831902929795,46.2962962962963,41.80327868852459,51.11524163568773,46.59763313609468,2019_5_ASV_BAS,5,home_team,BAS,True
2019,BAS,63.0,66.0,63,66,23.80952380952381,38.095238095238095,45.0,39.39393939393939,80.0,34.42622950819672,38.888888888888886,24.59016393442623,44.44444444444444,33.333333333333336,72.97297297297297,47.82608695652174,80.95238095238095,19.236460491269607,17.756732761171946,41.43237644273454,29.59455460195324,0.8461538461538461,1.4166666666666667,7.39863865048831,5.9189109203906485,9.090909090909092,12.5,67.58,93.22284699615271,97.66203018644569,-4.4391831902929795,41.80327868852459,46.2962962962963,46.59763313609468,51.11524163568773,2019_5_ASV_BAS,5,away_team,ASV,False
2019,BAR,83.0,77.0,83,77,38.095238095238095,30.0,54.285714285714285,44.73684210526316,87.5,37.5,44.11764705882353,42.857142857142854,25.0,23.333333333333332,69.76744186046511,51.851851851851855,38.46153846153846,14.281633818908881,11.425307055127105,29.99143101970865,28.563267637817763,1.4,1.25,4.284490145672664,11.425307055127105,2.6315789473684212,8.571428571428571,70.02000000000001,118.53756069694371,109.96858040559839,8.568980291345326,55.357142857142854,44.85294117647059,62.34975961538461,51.006889242183355,2019_5_BAR_VAL,5,home_team,VAL,True
2019,VAL,77.0,83.0,77,83,30.0,38.095238095238095,44.73684210526316,54.285714285714285,94.11764705882354,44.11764705882353,37.5,25.0,42.857142857142854,30.232558139534884,76.66666666666667,38.46153846153846,51.851851851851855,11.425307055127105,14.281633818908881,28.563267637817763,29.99143101970865,1.25,1.4,11.425307055127105,4.284490145672664,8.571428571428571,2.6315789473684212,70.02000000000001,109.96858040559839,118.53756069694371,-8.568980291345326,44.85294117647059,55.357142857142854,51.006889242183355,62.34975961538461,2019_5_BAR_VAL,5,away_team,BAR,False
2019,BER,78.0,81.0,78,81,37.83783783783784,44.44444444444444,32.142857142857146,43.75,90.0,56.92307692307692,45.76271186440678,30.76923076923077,30.508474576271187,29.545454545454547,65.625,65.21739130434783,61.53846153846154,17.482517482517483,25.55137170521786,26.89618074233459,28.24098977945132,1.1538461538461537,0.8421052631578947,13.448090371167295,8.068854222700377,6.25,7.142857142857143,74.36,104.8951048951049,108.92953200645509,-4.0344271113501975,46.15384615384615,54.23728813559322,52.84552845528456,60.520023909145245,2019_5_BER_MIL,5,home_team,MIL,False
2019,MIL,81.0,78.0,81,78,44.44444444444444,37.83783783783784,43.75,32.142857142857146,94.44444444444444,45.76271186440678,56.92307692307692,30.508474576271187,30.76923076923077,34.375,70.45454545454545,61.53846153846154,65.21739130434783,25.55137170521786,17.482517482517483,28.24098977945132,26.89618074233459,0.8421052631578947,1.1538461538461537,8.068854222700377,13.448090371167295,7.142857142857143,6.25,74.36,108.92953200645509,104.8951048951049,4.0344271113501975,54.23728813559322,46.15384615384615,60.520023909145245,52.84552845528456,2019_5_BER_MIL,5,away_team,BER,True
2019,CSK,79.0,84.0,79,84,26.923076923076923,30.434782608695652,61.111111111111114,50.0,82.3529411764706,41.935483870967744,33.333333333333336,27.419354838709676,36.231884057971016,23.529411764705884,66.66666666666667,62.06896551724138,33.333333333333336,16.273393002441008,10.848928668294004,32.546786004882016,24.41008950366151,1.5,1.25,5.424464334147002,6.780580417683753,2.1739130434782608,2.7777777777777777,73.74000000000001,107.1331705994033,113.91375101708705,-6.780580417683751,52.41935483870968,48.55072463768116,56.85089234312032,52.5,2019_5_CSK_OLY,5,home_team,OLY,False
2019,OLY,84.0,79.0,84,79,30.434782608695652,26.923076923076923,50.0,61.111111111111114,68.0,33.333333333333336,41.935483870967744,36.231884057971016,27.419354838709676,33.333333333333336,76.47058823529412,33.333333333333336,62.06896551724138,10.848928668294004,16.273393002441008,25.76620558719826,32.546786004882016,1.25,1.5,6.780580417683753,5.424464334147002,2.7777777777777777,2.1739130434782608,73.74000000000001,113.91375101708705,107.1331705994033,6.780580417683751,48.55072463768116,52.41935483870968,52.5,56.85089234312032,2019_5_CSK_OLY,5,away_team,CSK,True
2019,EFS,85.0,70.0,85,70,43.333333333333336,21.73913043478261,53.84615384615385,53.48837209302326,94.73684210526316,53.57142857142857,34.84848484848485,33.92857142857143,13.636363636363637,28.571428571428573,69.44444444444444,55.55555555555556,50.0,26.434047052603756,21.147237642083002,19.825535289452816,27.755749405233942,0.75,0.875,10.573618821041501,14.538725878932064,2.3255813953488373,0.0,75.66,112.34469997356595,92.51916468411314,19.825535289452816,59.82142857142857,46.21212121212121,66.03480422622746,50.02858776443683,2019_5_EFS_RED,5,home_team,RED,True
2019,RED,70.0,85.0,70,85,21.73913043478261,43.333333333333336,53.48837209302326,53.84615384615385,100.0,34.84848484848485,53.57142857142857,13.636363636363637,33.92857142857143,30.555555555555557,71.42857142857143,50.0,55.55555555555556,21.147237642083002,26.434047052603756,27.755749405233942,19.825535289452816,0.875,0.75,14.538725878932064,10.573618821041501,0.0,2.3255813953488373,75.66,92.51916468411314,112.34469997356595,-19.825535289452816,46.21212121212121,59.82142857142857,50.02858776443683,66.03480422622746,2019_5_EFS_RED,5,away_team,EFS,False
2019,KHI,103.0,86.0,103,86,51.724137931034484,32.0,59.45945945945946,53.48837209302326,93.33333333333333,43.93939393939394,36.76470588235294,22.727272727272727,32.35294117647059,48.275862068965516,79.48717948717949,67.56756756756756,67.74193548387096,22.624434389140273,6.654245408570668,27.947830715996805,22.624434389140273,1.4705882352941178,4.2,1.3308490817141336,13.308490817141337,13.953488372093023,2.7027027027027026,75.14,137.07745541655575,114.45302102741549,22.624434389140262,67.42424242424242,51.470588235294116,70.93663911845731,55.35530381050463,2019_5_KHI_PAO,5,home_team,PAO,True
2019,PAO,86.0,103.0,86,103,32.0,51.724137931034484,53.48837209302326,59.45945945945946,72.72727272727273,36.76470588235294,43.93939393939394,32.35294117647059,22.727272727272727,20.512820512820515,51.724137931034484,67.74193548387096,67.56756756756756,6.654245408570668,22.624434389140273,22.624434389140273,27.947830715996805,4.2,1.4705882352941178,13.308490817141337,1.3308490817141336,2.7027027027027026,13.953488372093023,75.14,114.45302102741549,137.07745541655575,-22.624434389140262,51.470588235294116,67.42424242424242,55.35530381050463,70.93663911845731,2019_5_KHI_PAO,5,away_team,KHI,False
2019,MTA,67.0,55.0,67,55,30.0,47.61904761904762,45.945945945945944,26.470588235294116,55.55555555555556,35.08771929824562,38.18181818181818,47.36842105263158,21.818181818181817,38.46153846153846,80.55555555555556,60.869565217391305,57.89473684210526,22.831050228310502,24.25799086757991,28.538812785388128,34.24657534246575,0.875,0.6470588235294118,14.269406392694064,12.842465753424658,11.764705882352942,2.7027027027027026,70.08,95.60502283105023,78.48173515981735,17.123287671232887,45.6140350877193,43.63636363636363,48.635307781649246,45.62043795620438,2019_5_MTA_FNR,5,home_team,FNR,True
2019,FNR,55.0,67.0,55,67,47.61904761904762,30.0,26.470588235294116,45.945945945945944,58.333333333333336,38.18181818181818,35.08771929824562,21.818181818181817,47.36842105263158,19.444444444444443,61.53846153846154,57.89473684210526,60.869565217391305,24.25799086757991,22.831050228310502,35.67351598173516,28.538812785388128,0.6470588235294118,0.875,12.842465753424658,14.269406392694064,2.7027027027027026,11.764705882352942,70.08,78.48173515981735,95.60502283105023,-17.123287671232887,43.63636363636363,45.6140350877193,45.62043795620438,48.635307781649246,2019_5_MTA_FNR,5,away_team,MTA,False
2019,MUN,95.0,86.0,95,86,40.0,30.303030303030305,62.745098039215684,60.60606060606061,76.47058823529412,22.727272727272727,50.0,25.757575757575758,37.878787878787875,31.03448275862069,69.23076923076923,60.526315789473685,66.66666666666667,15.436068947774631,18.00874710573707,32.15847697453048,28.299459737586826,1.9166666666666667,1.4285714285714286,5.145356315924877,9.004373552868534,3.0303030303030303,7.8431372549019605,77.74000000000001,122.20221250321583,110.62516079238486,11.577051710830972,62.121212121212125,53.03030303030303,64.64344039194339,55.84415584415584,2019_5_MUN_RMD,5,home_team,RMD,True
2019,RMD,86.0,95.0,86,95,30.303030303030305,40.0,60.60606060606061,62.745098039215684,64.0,50.0,22.727272727272727,37.878787878787875,25.757575757575758,30.76923076923077,68.96551724137932,66.66666666666667,60.526315789473685,18.00874710573707,15.436068947774631,28.299459737586826,32.15847697453048,1.4285714285714286,1.9166666666666667,9.004373552868534,5.145356315924877,7.8431372549019605,3.0303030303030303,77.74000000000001,110.62516079238486,122.20221250321583,-11.577051710830972,53.03030303030303,62.121212121212125,55.84415584415584,64.64344039194339,2019_5_MUN_RMD,5,away_team,MUN,False
2019,ZAL,62.22222222222222,72.88888888888889,70,82,25.925925925925927,28.0,37.83783783783784,48.78048780487805,95.45454545454545,42.1875,37.878787878787875,34.375,40.90909090909091,42.5,60.97560975609756,61.904761904761905,59.25925925925926,23.910733262486715,18.597236981934113,34.53772582359192,27.895855472901168,0.7222222222222222,1.1428571428571428,5.313496280552603,14.612114771519659,7.317073170731708,21.62162162162162,66.91555555555556,92.98618490967056,108.92667375132837,-15.94048884165781,38.28125,46.21212121212121,47.50271444082519,52.645095017976374,2019_5_ZAL_ZEN,5,home_team,ZEN,False
2019,ZEN,72.88888888888889,62.22222222222222,82,70,28.0,25.925925925925927,48.78048780487805,37.83783783783784,77.77777777777777,37.878787878787875,42.1875,40.90909090909091,34.375,39.02439024390244,57.5,59.25925925925926,61.904761904761905,18.597236981934113,23.910733262486715,29.224229543039318,34.53772582359192,1.1428571428571428,0.7222222222222222,14.612114771519659,5.313496280552603,21.62162162162162,7.317073170731708,66.91555555555556,108.92667375132837,92.98618490967056,15.94048884165781,46.21212121212121,38.28125,52.645095017976374,47.50271444082519,2019_5_ZAL_ZEN,5,away_team,ZAL,True
2019,BAS,93.0,60.0,93,60,54.54545454545455,33.333333333333336,52.63157894736842,40.0,89.47368421052632,36.666666666666664,33.9622641509434,31.666666666666668,35.84905660377358,44.827586206896555,85.29411764705883,46.875,45.0,20.6307102858827,14.736221632773358,32.41968759210138,38.31417624521073,1.0714285714285714,0.9,7.368110816386679,7.368110816386679,17.142857142857142,10.526315789473685,67.86,137.04686118479222,88.41732979664015,48.629531388152074,63.333333333333336,43.39622641509434,68.02223522527794,48.89178617992177,2019_6_BAS_MUN,6,home_team,MUN,True
2019,MUN,60.0,93.0,60,93,33.333333333333336,54.54545454545455,40.0,52.63157894736842,73.6842105263158,33.9622641509434,36.666666666666664,35.84905660377358,31.666666666666668,14.705882352941176,55.172413793103445,45.0,46.875,14.736221632773358,20.6307102858827,39.787798408488065,32.41968759210138,0.9,1.0714285714285714,7.368110816386679,7.368110816386679,10.526315789473685,17.142857142857142,67.86,88.41732979664015,137.04686118479222,-48.629531388152074,43.39622641509434,63.333333333333336,48.89178617992177,68.02223522527794,2019_6_BAS_MUN,6,away_team,BAS,False
2019,FNR,76.0,79.0,76,79,38.095238095238095,46.666666666666664,47.36842105263158,60.60606060606061,61.53846153846154,35.59322033898305,31.25,44.067796610169495,43.75,28.571428571428573,65.0,57.69230769230769,59.25925925925926,16.93958215697346,26.821005081874645,35.290796160361374,36.70242800677583,1.25,0.8421052631578947,9.881422924901186,8.46979107848673,0.0,0.0,70.84,107.28402032749858,111.51891586674195,-4.234895539243368,50.847457627118644,63.541666666666664,53.946621237932995,69.00768693221524,2019_6_FNR_ZAL,6,home_team,ZAL,False
2019,ZAL,79.0,76.0,79,76,46.666666666666664,38.095238095238095,60.60606060606061,47.36842105263158,85.71428571428571,31.25,35.59322033898305,43.75,44.067796610169495,35.0,71.42857142857143,59.25925925925926,57.69230769230769,26.821005081874645,16.93958215697346,36.70242800677583,35.290796160361374,0.8421052631578947,1.25,8.46979107848673,9.881422924901186,0.0,0.0,70.84,111.51891586674195,107.28402032749858,4.234895539243368,63.541666666666664,50.847457627118644,69.00768693221524,53.946621237932995,2019_6_FNR_ZAL,6,away_team,FNR,True
2019,MIL,83.0,70.0,83,70,50.0,33.333333333333336,44.73684210526316,43.58974358974359,87.5,42.42424242424242,35.0,12.121212121212121,36.666666666666664,24.242424242424242,77.5,51.61290322580645,54.166666666666664,17.66304347826087,16.304347826086957,32.608695652173914,24.456521739130437,1.2307692307692308,1.0833333333333333,9.510869565217392,12.228260869565219,10.256410256410257,2.6315789473684212,73.6,112.7717391304348,95.10869565217392,17.663043478260875,57.57575757575758,45.833333333333336,59.69505178365938,50.22962112514351,2019_6_MIL_BAR,6,home_team,BAR,True
